epoch,time,train_loss,train_acc,val_loss,val_acc
1,168.57172060012817,0.5796381059814902,0.7480769230769231,0.5070636510848999,0.7384615384615385
2,165.3480670452118,0.5429258276434505,0.7403846153846154,0.5027354538440705,0.7384615384615385
